point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_7_13_1,2,7,13,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,189 KPH,Flat,NA,11.517,0.915,2.903,1,Forced Error,NA,True,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-5.709,-0.507,0.032,T,,,,-14.127,-1.418,1.348,-0.618,-1.154,0.036,,,,,,,,,,NA,0,0,0,0,0,0,6,6
NA,2,7,14,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,7,6
2_7_14_2,2,7,14,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,145 KPH,Kick,NA,11.693,-0.868,2.979,1,Unforced Error,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-4.122,3.034,0.036,Wide,,,,-9.93,3.853,1.621,-0.116,-0.875,0.035,-9.93,3.853,1.621,0.047,-0.272,0.842,-0.116,-0.875,0.035,1202.22,0,0,0,0,0,0,7,6
NA,2,8,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,164 KPH,Slice,NA,11.732,0.651,2.987,20,Unforced Error,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-5.869,-1.779,0.032,Body,,,,8.484,-2.088,1.387,0.125,0.82,0.034,-10.728,-2.777,1.154,-0.0,-1.16,1.937,10.0,0.359,0.039,2115.78,0,0,0,0,0,0,0,0
NA,2,8,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_8_2_2,2,8,2,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,160 KPH,Slice,NA,11.463,-0.754,2.973,2,Unforced Error,NA,False,NA,BackHand,1.78 Metre,NA,Long Error,False,False,True,-5.185,1.853,0.034,Body,,,,11.756,-3.302,0.865,-12.504,2.181,0.033,-11.241,2.424,1.397,0.0,-0.121,1.879,9.206,-2.571,0.032,1757.7,0,0,0,0,0,0,0,1
2_8_3_1,2,8,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,198 KPH,Slice,NA,11.392,0.847,2.941,25,Winner,NA,False,NA,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,-5.848,-3.193,0.031,Wide,,,,4.322,3.217,2.652,-5.874,-1.15,0.033,-12.828,-5.126,1.128,0.0,-1.221,1.66,10.011,1.84,0.034,0,0,0,0,0,0,0,0,2
2_8_4_1,2,8,4,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,180 KPH,Kick,NA,11.436,-0.911,2.951,1,Forced Error,NA,True,NA,ForeHand,0.48 Metre,NA,NA,False,False,True,-5.102,1.153,0.032,T,,,,-8.582,1.404,1.532,-0.214,0.592,0.034,-8.582,1.404,1.532,-0.006,0.513,0.483,-0.214,0.592,0.034,1376.1,0,0,0,0,0,0,1,2
2_8_5_1,2,8,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,174 KPH,Slice,NA,11.49,0.832,2.947,1,Forced Error,NA,True,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,-4.462,-3.506,0.033,Wide,,,,-12.143,-6.214,1.463,-0.623,1.451,0.036,,,,,,,,,,NA,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,172 KPH,Slice,NA,11.454,-0.709,2.913,3,Unforced Error,NA,False,NA,BackHand,2.16 Metre,NA,Long Error,False,False,True,-5.563,2.471,0.036,Body,,,,-14.158,2.369,0.77,12.558,-1.066,0.033,-12.948,3.408,1.297,-0.0,1.469,1.671,7.734,0.552,0.038,2455.62,0,0,0,0,0,0,3,2
2_9_1_1,2,9,1,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,180 KPH,Flat,NA,-11.619,-1.056,2.921,5,Winner,NA,False,NA,BackHand,1.14 Metre,Down the Line,NA,False,False,True,5.973,0.772,0.038,T,,,,-12.887,3.23,0.913,8.459,3.164,0.034,13.324,1.764,1.098,0.0,0.546,1.376,-7.203,-0.118,0.032,2330.76,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,171 KPH,NA,NA,-11.55,0.805,2.982,3,Winner,NA,False,NA,ForeHand,1.79 Metre,Down the Line,NA,False,False,True,6.212,-0.499,0.035,T,,,,-14.223,-4.596,1.431,10.593,-3.876,0.033,12.995,-0.457,1.187,0.0,-2.699,2.62,-8.635,-4.009,0.032,3048.84,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,162 KPH,Slice,NA,-11.563,-1.092,2.949,3,Forced Error,NA,True,NA,BackHand,0.94 Metre,NA,NA,False,False,True,5.771,3.901,0.033,Wide,,,,8.215,-2.234,1.441,,,,11.511,6.085,1.24,0.0,1.742,1.027,-5.541,-0.242,0.032,1810.14,0,0,0,0,0,0,2,0
2_9_4_1,2,9,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,187 KPH,Flat,NA,-11.443,0.766,2.899,9,Winner,NA,False,NA,BackHand,1.09 Metre,Cross Court,NA,False,False,True,5.523,-3.664,0.035,Wide,,,,-5.431,2.697,0.673,3.054,-1.057,0.033,12.201,-5.312,1.079,0.0,-0.188,2.14,-8.507,3.614,0.034,NA,0,0,0,0,0,0,3,0
2_10_1_1,2,10,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,199 KPH,Pronated,NA,-11.426,-0.849,3.0,3,Unforced Error,NA,False,NA,ForeHand,2.68 Metre,NA,Long Error,False,False,True,5.806,0.512,0.036,T,,,,15.935,4.411,0.962,-12.885,-0.491,0.031,13.444,1.098,1.21,0.0,-0.915,2.905,-9.572,-2.184,0.028,2647.32,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,188 KPH,Flat,NA,-11.509,0.632,3.018,3,Forced Error,NA,False,NA,ForeHand,2.63 Metre,NA,NA,False,False,True,5.996,-3.359,0.033,Wide,,,,13.511,2.522,0.275,-12.243,2.284,0.033,13.161,-4.974,1.186,0.0,-1.095,2.155,-10.753,1.925,0.034,880.92,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,166 KPH,Slice,NA,-11.465,-0.766,2.976,5,Winner,NA,False,NA,ForeHand,2.11 Metre,Cross Court,NA,False,False,True,5.747,4.005,0.032,Wide,,,,-11.074,2.118,0.74,11.238,-4.07,0.032,12.514,6.544,1.308,0.0,2.817,2.125,-10.622,-0.434,0.031,3249.18,0,0,0,0,0,0,2,0
NA,2,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_10_4_2,2,10,4,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,155 KPH,Slice,NA,-11.611,0.656,3.022,1,Unforced Error,NA,False,NA,ForeHand,1.13 Metre,NA,Wide Error,False,False,True,4.479,-1.887,0.034,Body,,,,10.698,-2.609,1.477,-6.42,-4.851,0.034,10.698,-2.609,1.477,0.0,-4.044,1.126,-6.42,-4.851,0.034,1018.98,0,0,0,0,0,0,3,0
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,153 KPH,Pronated,0.11 Metre,11.461,0.915,2.965,0,DoubleFault,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,-6.513,-3.315,0.031,Wide,,,,11.461,0.915,2.965,-6.513,-3.315,0.031,,,,,,,,,,NA,1,1,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,173 KPH,NA,NA,11.555,-0.725,2.932,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.875,0.047,0.033,T,,,,11.555,-0.725,2.932,-5.875,0.047,0.033,,,,,,,,,,NA,0,0,0,1,1,0,0,1
NA,3,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,1
3_1_3_2,3,1,3,2,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,150 KPH,Slice,NA,11.508,1.151,2.939,1,Forced Error,NA,False,NA,ForeHand,3.63 Metre,NA,NA,False,False,True,-5.009,-3.939,0.035,Wide,,,,-12.962,-7.492,1.504,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,164 KPH,NA,NA,11.545,-0.632,2.941,16,Winner,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,-5.009,0.474,0.032,T,,,,-12.691,-2.161,0.408,4.324,2.681,0.034,-12.986,0.244,1.346,0.0,0.649,3.495,9.99,0.898,0.037,2416.8,0,0,0,0,0,0,2,1
3_1_5_1,3,1,5,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,197 KPH,NA,NA,11.632,1.02,2.909,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.763,-0.181,0.032,T,,,,11.632,1.02,2.909,-5.763,-0.181,0.032,,,,,,,,,,NA,0,0,0,1,0,0,2,2
NA,3,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,2
3_1_6_2,3,1,6,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,146 KPH,Slice,NA,11.646,-0.687,3.01,2,Unforced Error,NA,False,NA,BackHand,1.59 Metre,NA,Wide Error,False,False,True,-4.843,2.724,0.038,Body,,,,13.49,-3.254,1.064,-10.631,-4.327,0.03,-11.351,3.503,1.513,0.0,0.382,2.103,9.665,-2.277,0.031,1739.64,0,0,0,0,0,0,3,2
3_1_7_1,3,1,7,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,151 KPH,Slice,NA,11.496,1.207,2.887,7,Unforced Error,NA,False,NA,BackHand,1.76 Metre,NA,NA,False,False,True,-4.207,-3.542,0.032,Wide,,,,-15.11,2.685,1.379,,,,-11.202,-6.356,1.464,-0.0,-2.876,1.418,6.061,-1.052,0.035,1583.82,0,0,0,0,0,0,3,3
NA,3,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_1_8_2,3,1,8,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,148 KPH,NA,2.6 Metre,11.674,-0.694,2.967,0,DoubleFault,Long Error,False,NA,NA,0.95 Metre,NA,Wide Error,True,False,True,-8.95,4.615,0.034,Wide,,,,11.674,-0.694,2.967,-8.95,4.615,0.034,,,,,,,,,,1364.1,1,1,0,0,0,0,3,4
NA,3,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,0
3_2_1_2,3,2,1,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,158 KPH,Slice,NA,11.638,0.885,3.048,9,Unforced Error,NA,False,NA,ForeHand,1.63 Metre,NA,Wide Error,False,False,True,-3.965,-1.074,0.031,T,,,,-14.58,-3.947,1.166,10.011,-4.417,0.031,-10.553,-2.297,1.494,-0.0,-0.771,1.333,6.427,0.377,0.037,2159.82,0,0,0,0,0,0,0,0
NA,3,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_2_2_2,3,2,2,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,164 KPH,Kick,NA,11.587,-0.76,2.957,1,Forced Error,NA,False,NA,ForeHand,2.81 Metre,NA,NA,False,False,True,-4.7,1.58,0.031,Body,,,,-10.898,2.267,1.633,12.121,-4.806,0.029,-10.898,2.267,1.633,0.0,-0.711,2.815,12.121,-4.806,0.029,970.08,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,157 KPH,Kick,NA,11.613,0.756,2.909,2,Forced Error,NA,False,NA,ForeHand,3.01 Metre,NA,NA,False,False,True,-4.537,-4.029,0.033,Wide,,,,15.592,2.925,1.066,,,,-11.815,-6.62,1.546,-0.0,-2.981,3.006,12.489,1.548,0.035,NA,0,0,0,0,0,0,2,0
3_2_4_1,3,2,4,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,186 KPH,Flat,NA,11.545,-0.719,3.025,2,Winner,NA,False,NA,BackHand,1.44 Metre,Cross Court,NA,False,False,True,-4.639,2.99,0.038,Wide,,,,-12.174,4.622,1.478,6.761,-4.045,0.033,-12.174,4.622,1.478,-0.0,-1.09,1.444,6.761,-4.045,0.033,1931.88,0,0,0,0,0,0,3,0
NA,3,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_2_5_2,3,2,5,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,160 KPH,Flat,NA,11.642,0.797,3.021,1,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-5.083,-1.461,0.032,Body,,,,-8.537,-2.026,1.484,-0.165,0.597,0.035,-8.537,-2.026,1.484,0.067,0.321,0.889,-0.165,0.597,0.035,1560.18,0,0,0,0,0,0,3,1
3_3_1_1,3,3,1,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,184 KPH,Flat,NA,-11.673,-1.043,2.892,7,Unforced Error,NA,False,NA,BackHand,1.56 Metre,NA,Wide Error,False,False,True,6.031,0.197,0.036,T,,,,6.786,0.955,0.756,-11.767,4.593,0.033,12.976,0.826,1.227,0.0,0.87,2.315,-5.258,1.161,0.033,2462.82,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,168 KPH,NA,NA,-11.479,0.651,2.914,1,Forced Error,NA,True,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,4.832,-0.043,0.035,T,,,,13.434,0.105,1.376,,,,,,,,,,,,,1054.38,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,189 KPH,NA,NA,-11.572,-1.076,2.918,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.795,0.353,0.036,T,,,,-11.572,-1.076,2.918,5.795,0.353,0.036,,,,,,,,,,0,0,0,0,1,0,0,2,0
3_3_4_1,3,3,4,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,180 KPH,Flat,NA,-11.504,0.933,2.892,1,Forced Error,NA,False,NA,BackHand,1 Metre,NA,NA,False,False,True,4.822,-2.797,0.036,Wide,,,,12.024,-4.227,1.355,-4.681,2.712,0.038,12.024,-4.227,1.355,0.0,0.779,1.005,-4.681,2.712,0.038,1639.68,0,0,0,0,0,1,3,0
3_3_5_1,3,3,5,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,188 KPH,Flat,NA,-11.372,-1.087,2.891,2,Unforced Error,NA,False,NA,BackHand,1.71 Metre,NA,Wide Error,False,False,True,4.851,0.658,0.035,T,,,,-11.728,0.842,1.151,11.096,4.806,0.029,12.221,1.521,1.207,0.0,1.054,1.642,-7.028,0.846,0.033,2303.88,0,0,0,0,0,0,3,1
NA,3,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_3_6_2,3,3,6,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,147 KPH,Slice,NA,-11.648,0.821,2.958,2,Unforced Error,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,5.465,-2.543,0.034,Body,,,,-12.938,4.354,0.214,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_4_1_1,3,4,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,175 KPH,Slice,NA,-11.467,-0.885,2.986,11,Unforced Error,NA,True,NA,ForeHand,NA,NA,NA,False,False,True,4.597,2.963,0.033,Wide,,,,-13.827,-2.387,1.11,-12.885,-2.671,0.032,11.938,5.247,1.394,0.0,3.807,1.893,-7.308,2.878,0.036,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,174 KPH,Kick,NA,-11.558,0.75,3.042,1,Forced Error,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,4.616,-3.897,0.036,Wide,,,,7.48,-4.21,1.707,0.023,-0.524,0.035,7.48,-4.21,1.707,-0.005,-0.785,0.697,0.023,-0.524,0.035,NA,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,193 KPH,Pronated,NA,-11.471,-0.936,2.932,11,Unforced Error,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.263,1.204,0.037,T,,,,14.847,1.366,0.771,,,,12.684,1.952,1.109,0.0,0.133,2.872,-9.819,-1.475,0.031,2759.4,0,0,0,0,0,0,2,0
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,193 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2759.4,1,1,0,0,0,0,2,1
3_4_5_1,3,4,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,164 KPH,Kick,NA,-11.344,-0.961,2.954,3,Winner,NA,False,NA,ForeHand,1.75 Metre,NA,NA,False,False,True,3.877,3.578,0.034,Wide,,,,-3.409,0.756,1.615,,,,11.956,6.803,1.555,0.0,2.259,1.752,-2.16,1.344,0.036,NA,0,0,0,0,1,0,2,2
NA,3,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_4_6_2,3,4,6,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,161 KPH,Slice,NA,-11.416,0.624,2.991,3,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.323,-1.497,0.034,Body,,,,15.015,-4.954,1.083,-12.885,3.979,0.033,10.85,-2.081,1.361,-0.0,-1.072,1.813,-8.466,-0.056,0.032,NA,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,173 KPH,Slice,NA,11.538,1.057,2.866,2,Forced Error,NA,False,NA,BackHand,2.19 Metre,NA,NA,False,False,True,-5.193,-3.389,0.035,Wide,,,,13.164,-0.174,0.596,-12.61,1.192,0.033,-11.768,-5.48,1.299,-0.0,-2.92,1.899,11.253,-0.545,0.035,1711.56,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,172 KPH,NA,NA,11.529,-0.767,2.938,4,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.93,0.262,0.033,T,,,,-14.03,3.535,0.78,9.98,-2.703,0.031,-13.285,0.194,1.301,-0.0,-0.733,3.372,7.235,-1.364,0.034,2529.54,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,165 KPH,Slice,NA,11.618,1.068,2.969,2,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.639,-3.438,0.034,Wide,,,,8.082,5.449,0.652,-12.354,3.529,0.034,-11.196,-5.838,1.521,0.01,-0.724,0.934,5.028,3.21,0.032,3077.64,0,0,0,0,0,0,1,1
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_5_4_2,3,5,4,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,131 KPH,Slice,NA,11.631,-1.016,2.952,3,Forced Error,NA,False,NA,ForeHand,3.94 Metre,NA,NA,False,False,True,-5.354,3.127,0.038,Wide,,,,-13.807,-3.514,0.866,12.885,-2.566,0.032,-10.804,4.208,1.507,0.0,1.165,1.759,9.066,-1.257,0.034,NA,0,0,0,0,0,0,1,2
3_5_5_1,3,5,5,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,202 KPH,Flat,NA,11.392,1.103,2.847,10,Unforced Error,NA,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-5.841,-1.041,0.033,T,,,,8.141,1.642,1.465,,,,-12.312,-1.952,1.11,-0.0,-2.446,2.434,5.751,-2.755,0.033,3166.86,0,0,0,0,0,0,2,2
NA,3,5,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_5_6_2,3,5,6,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,143 KPH,Slice,NA,11.534,-0.678,2.994,15,Forced Error,NA,True,NA,ForeHand,1.37 Metre,NA,NA,True,False,True,-6.076,2.564,0.036,Body,,,,-15.516,-4.067,0.54,-1.393,0.776,0.038,-12.77,3.284,1.442,0.0,1.809,1.794,10.601,1.032,0.037,NA,0,0,0,0,0,0,2,3
NA,3,5,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_5_7_2,3,5,7,2,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,152 KPH,Kick,NA,11.517,1.32,2.948,13,Forced Error,NA,False,NA,ForeHand,3.75 Metre,NA,NA,False,False,True,-4.527,-2.972,0.033,Wide,,,,-14.047,-2.724,0.798,12.885,2.038,0.034,-11.72,-5.338,1.556,-0.0,-0.997,1.725,9.289,2.271,0.031,NA,0,0,0,0,0,0,3,3
NA,3,5,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_5_8_2,3,5,8,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,136 KPH,Kick,NA,11.639,-1.018,2.866,2,Unforced Error,NA,False,NA,BackHand,3.15 Metre,NA,Long Error,False,False,True,-5.246,3.108,0.038,Wide,,,,12.361,-2.581,0.817,-12.625,-0.164,0.031,-10.943,4.384,1.552,0.0,0.991,1.438,7.996,-1.365,0.034,1933.44,0,0,0,0,0,0,4,3
3_5_9_1,3,5,9,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,172 KPH,Kick,NA,11.438,1.092,2.907,1,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-4.488,-3.402,0.033,Wide,,,,11.438,1.092,2.907,-4.488,-3.402,0.033,,,,,,,,,,NA,0,0,0,0,0,0,4,4
NA,3,5,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_5_10_2,3,5,10,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,147 KPH,Kick,NA,11.537,-0.821,3.039,4,Forced Error,NA,True,NA,ForeHand,2.75 Metre,NA,NA,False,False,True,-4.387,2.76,0.037,Wide,,,,4.315,9.21,0.335,5.417,4.615,0.031,-11.682,3.857,1.66,-0.0,1.656,1.532,7.209,0.443,0.037,0,0,0,0,0,0,0,5,4
NA,3,6,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,157 KPH,Kick,NA,11.627,0.818,2.991,3,Unforced Error,NA,False,NA,ForeHand,1.84 Metre,NA,NA,False,False,True,-4.023,-0.967,0.031,T,,,,-13.383,-3.482,0.566,,,,-11.14,-2.17,1.648,0.0,0.215,1.899,8.107,2.217,0.035,2104.68,0,0,0,0,0,0,0,0
NA,3,6,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_6_2_2,3,6,2,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,154 KPH,Kick,NA,11.509,-0.728,2.97,4,Unforced Error,NA,False,NA,BackHand,2.2 Metre,NA,Long Error,False,False,True,-4.124,3.189,0.036,Wide,,,,13.183,-1.817,1.564,-12.195,3.133,0.034,-10.522,4.481,1.664,0.0,-0.293,1.999,7.212,-3.879,0.033,3234.84,0,0,0,0,0,0,0,1
NA,3,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
